-1.560004957854310419e+02
-1.478402522044913212e+02
-1.268764892903348027e+02
-9.504348983220457114e+01
-5.511410197998770144e+01
-1.049137175231426333e+01
3.505993563271624680e+01
7.771691101929502565e+01
1.139101954169114066e+02
1.406167403664510402e+02
1.556085394865016553e+02
1.576361464166566577e+02
1.465313826608896761e+02
1.232204710102368495e+02
8.964635686554018434e+01
4.860658649728743086e+01
3.520172611669478702e+00
-4.185718926410307716e+01
-8.374587573019779541e+01
-1.186570453958887015e+02
-1.436831177304415519e+02
-1.567398474563543118e+02
-1.327811966998805460e+01
-1.200340755434629614e+01
-9.560337754354289785e+00
-6.152771461768717032e+00
-2.065118027478585638e+00
2.361322409998769523e+00
6.756745019089893667e+00
1.075359111518633171e+01
1.401710255881026690e+01
1.627313440890822704e+01
1.733090811715060653e+01
1.709880779413701646e+01
1.559189983865717011e+01
1.293054315878223903e+01
9.330195770546838574e+00
5.083251675379445444e+00
5.343980782147250697e-01
-3.948488804405438479e+00
-8.005536991264877500e+00
-1.131564132077840057e+01
-1.362435175051065173e+01
-1.476674232188633518e+01
-1.468361576992404238e+01
-1.343005248090841874e+01
-1.117602520775535346e+01
-8.199378031763734143e+00
-4.871497252518245169e+00
-1.634650763788564776e+00
1.034156133666345179e+00
2.686055285649232349e+00
3.011590504448738326e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.489899916455906066e+02
1.772437350244234153e+02
1.139452532836651102e+02
5.750792230293729546e+01
7.525224056855221555e+00
-3.548673776980710670e+01
-7.047726464367963217e+01
-9.625845675972618665e+01
-1.118470075785910893e+02
-1.167230636918636151e+02
-1.109974793031399116e+02
-9.548763098163419727e+01
-7.170711143822498457e+01
-4.177875312535931585e+01
-8.284247066151008809e+00
2.593300551498563422e+01
5.799261244021207062e+01
8.520889811520824253e+01
1.053090467443955731e+02
1.166186680463996765e+02
1.181987596373320741e+02
1.099222717500646240e+02
9.248363325136392632e+01
6.734026382292854862e+01
3.659081716113725946e+01
2.800206703084971327e+00
-3.121407720273656139e+01
-6.261660871643091753e+01
-8.879011900422061387e+01
-1.075534027316312091e+02
-1.173429094022323653e+02
-8.408537517158888974e+00
-7.453629202636197881e+00
-5.623632648036549497e+00
-3.071552023512825080e+00
-1.085628933432200745e-02
3.302264127074542532e+00
6.590186861601924129e+00
9.576920017182866118e+00
1.201101613075610608e+01
1.368642824213621090e+01
1.445956922752032625e+01
1.426115066297991696e+01
1.310181069685358324e+01
1.107105547136510104e+01
8.329592376449294733e+00
5.095679331075202434e+00
1.626606344629735190e+00
-1.803177923962109297e+00
-4.925514972123991697e+00
-7.501666768846581235e+00
-9.343282010191138909e+00
-1.032955749071317619e+01
-1.041928952960210886e+01
-9.656925538442248325e+00
-8.172128940011795351e+00
-6.172607109742990872e+00
-3.929777289933173545e+00
-1.755943008318390897e+00
3.013463770163684469e-02
1.154205949439839340e+00
1.456934632324872414e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.121306634425549760e+02
1.514050172255227267e+02
9.837379680927006120e+01
5.173931764012110790e+01
1.104920561533101697e+01
-2.349824910710400871e+01
-5.131251350454779470e+01
-7.168210354902019787e+01
-8.401830273551824746e+01
-8.804727210029236062e+01
-8.393897033457052714e+01
-7.236944389483717543e+01
-5.451857181370183980e+01
-3.200955201707353837e+01
-6.799868901916095609e+00
1.896372105316524070e+01
4.311163511135935522e+01
6.362373785931389136e+01
7.879188044952330472e+01
8.735832631736946041e+01
8.861795233620715351e+01
8.247531145067284797e+01
6.945152642222569739e+01
5.064024801367275330e+01
2.761621162124808038e+01
2.303914242269694324e+00
-2.318271753349723596e+01
-4.671636292856862127e+01
-6.633341917293172685e+01
-8.039746478963033383e+01
-8.773547801871151819e+01
-4.493863678852425991e+00
-3.778939091003040041e+00
-2.409011611642882134e+00
-4.989476949117171434e-01
1.790980766579581829e+00
4.268403526031797846e+00
6.724818283060391089e+00
8.952885961187094566e+00
1.076361370489506797e+01
1.200199320136020198e+01
1.255978988781457240e+01
1.238441493340874366e+01
1.148313681441215017e+01
9.922275653375285387e+00
7.821438932810033329e+00
5.343266927842336145e+00
2.679525893191120556e+00
3.468573605126105963e-02
-2.391678204422392540e+00
-4.422228772292783106e+00
-5.917552030694140264e+00
-6.788916101173125384e+00
-7.007059319328972080e+00
-6.606231203246677453e+00
-5.682957904106602065e+00
-4.389144177263254676e+00
-2.919061789153060360e+00
-1.489478617253464199e+00
-3.118805239812458274e-01
4.436992420836155526e-01
6.903794863268541970e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.653264851523744881e+02
1.178718736258425537e+02
7.640559908777120768e+01
4.002634583294602777e+01
8.430529871451760471e+00
-1.824295076939216287e+01
-3.959243671838738265e+01
-5.513914119628850585e+01
-6.449682771416939886e+01
-6.750875163921710964e+01
-6.434168604001258984e+01
-5.553260244944215884e+01
-4.198817990467167505e+01
-2.494101422731691642e+01
-5.869397577605089289e+00
1.361011248823206543e+01
3.186646909274622175e+01
4.738253776116462745e+01
5.887641087701429399e+01
6.540480443734776372e+01
6.643941193945427415e+01
6.190949529419386721e+01
5.220691297319326907e+01
3.815299018828873301e+01
2.092986706791262108e+01
1.981956178242961109e+00
-1.710434424495345951e+01
-3.473270629141462251e+01
-4.942972996930738105e+01
-5.996755923524686693e+01
-6.546605986427186963e+01
-1.294114428395349847e+00
-7.592518708806627048e-01
2.654729873797813666e-01
1.693792088929256590e+00
3.405323524532568591e+00
5.255550927412676820e+00
7.087796783420749591e+00
8.746191839610059304e+00
1.008855952627685504e+01
1.099814097059494777e+01
1.139318218896902302e+01
1.123358236842833868e+01
1.052404597401099018e+01
9.313471394913857893e+00
7.690620773573216162e+00
5.776423554292990481e+00
3.713544564241154422e+00
1.654073179398422688e+00
-2.536548093240573176e-01
-1.878018085208015275e+00
-3.115781239119509660e+00
-3.901495563956217438e+00
-4.213800443293974851e+00
-4.077982051108889117e+00
-3.564327295904681669e+00
-2.781949906050364962e+00
-1.867847072162349908e+00
-9.710291475611595446e-01
-2.318773584567728752e-01
2.420920565490145560e-01
4.005017954663587232e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.108990500205472216e+02
7.835039303770180652e+01
4.935038008302610280e+01
2.352993673243999950e+01
8.895188069221944271e-01
-1.831164712352902413e+01
-3.367514140332102812e+01
-4.478519680357703692e+01
-5.132111528565368275e+01
-5.314922070239403951e+01
-5.038641973682062059e+01
-4.343109995824715952e+01
-3.296053112822578157e+01
-1.989692740991740294e+01
-5.346819669419410559e+00
9.479657384621889449e+00
2.336159101022881757e+01
3.516353321558411693e+01
4.392642086002152979e+01
4.894506861555303345e+01
4.982539569006826952e+01
4.651634481345513450e+01
3.931363998806479287e+01
2.883493269837629214e+01
1.596831028387069473e+01
1.798387647742996975e+00
-1.248390933314492202e+01
-2.568038802282902111e+01
-3.668523517763630082e+01
-4.457698231777788322e+01
-4.869514233885723797e+01
1.370772264547039487e+00
1.770573048495957647e+00
2.536363343113414714e+00
3.603319538716394099e+00
4.880970315208756460e+00
6.260679875665596583e+00
7.624626083599865822e+00
8.855525087555534469e+00
9.846291590007348660e+00
1.050882896577371994e+01
1.078121552903823677e+01
1.063268637732460142e+01
1.006599331828960509e+01
9.116943178695935401e+00
7.851149212275989164e+00
6.358261951515254751e+00
4.744155630082085295e+00
3.121717226625329467e+00
1.601003872935756300e+00
2.795924799042873721e-01
-7.660592766196671066e-01
-1.487484472238260080e+00
-1.868664838781820103e+00
-1.927569261990220495e+00
-1.714419322352868980e+00
-1.306481078871175372e+00
-7.993474458848153219e-01
-2.949135423720509186e-01
1.133081811662993710e-01
3.560445471028568787e-01
4.024594416757639181e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.207468947707971552e+01
3.528026842139138353e+01
1.911559147419140814e+01
3.853502206865678126e+00
-1.009074425267395902e+01
-2.221801512832509573e+01
-3.201128496779066523e+01
-3.900538932904493095e+01
-4.285321592247422018e+01
-4.338059614788473084e+01
-4.062367224662868637e+01
-3.484484651850009840e+01
-2.652591724006682838e+01
-1.633934461470752098e+01
-5.100611074777030574e+00
6.293745709446088021e+00
1.693670434796302615e+01
2.598358323092148581e+01
3.272067073193472453e+01
3.662365347477456368e+01
3.740075739181062886e+01
3.501684828149364392e+01
2.969636946723444737e+01
2.190479033328096037e+01
1.231005372145086874e+01
1.727193462003251634e+00
-8.949292712540204420e+00
-1.881970128912022844e+01
-2.705384040063090367e+01
-3.295999251937112717e+01
-3.604238483452198949e+01
3.635858173540509775e+00
3.934408457204040754e+00
4.506087797861526134e+00
5.302152407614146412e+00
6.254558321920465680e+00
7.281572176441081012e+00
8.294502587757580869e+00
9.204990837004874749e+00
9.932252780423283411e+00
1.040966777345434657e+01
1.059016458408560268e+01
1.044995429354222516e+01
9.990297743126891561e+00
9.237158789304285023e+00
8.238770945319538797e+00
7.061319409409958503e+00
5.783098777946602986e+00
4.487636224085053804e+00
3.256360594537464959e+00
2.161443408509076125e+00
1.259436124974813831e+00
5.862817904046629947e-01
1.541948223951788988e-01
-4.921083571730398842e-02
-5.929965264539838882e-02
6.979235880334642983e-02
2.718519098663149669e-01
4.774142427914718212e-01
6.239790783911641769e-01
6.663185090203498362e-01
5.849097627466872673e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.303728021883925337e+00
-8.419600303407410280e+00
-1.202178481451755410e+01
-1.714077512649474144e+01
-2.288798289615861137e+01
-2.845838416930675052e+01
-3.314659401047164522e+01
-3.637185962233781567e+01
-3.770576292731356460e+01
-3.689627572004200573e+01
-3.388282658330929564e+01
-2.879869662905773353e+01
-2.195894669883393391e+01
-1.383392273406881223e+01
-5.010025724427284999e+00
3.859232179976460397e+00
1.210789744125571410e+01
1.911342462820408272e+01
2.434902536202129752e+01
2.742811715979985365e+01
2.813713212090607030e+01
2.645392145347434720e+01
2.255019926609838876e+01
1.677780544606222435e+01
9.639920806648555995e+00
1.749625191359340803e+00
-6.220753689898911531e+00
-1.359528402048078988e+01
-1.975043261639594050e+01
-2.416676252455372875e+01
-2.647201964533759977e+01
5.602393798870449082e+00
5.825114808918165465e+00
6.251426983514507540e+00
6.844643971958195294e+00
7.553538388417882388e+00
8.316547920420687134e+00
9.066821253984507223e+00
9.737682892283107350e+00
1.026806092122656011e+01
1.060742476353478203e+01
1.071982074030761289e+01
1.058666846963178365e+01
1.020808457137145808e+01
9.602623290074776108e+00
8.805456370287924273e+00
7.865145962858439255e+00
6.839283848209316119e+00
5.789368297230820914e+00
4.775358872619972495e+00
3.850384434619738450e+00
3.056078577605183977e+00
2.418980686486918774e+00
1.948373173675176817e+00
1.635830749371224302e+00
1.456639188685233011e+00
1.373098256863645616e+00
1.339548483755256703e+00
1.308739525280459448e+00
